(5,151,0.13683626401527965)
(5,152,0.43352199942164715)
(5,153,0.6546979055928597)
(5,154,0.40397931411716287)
(5,155,0.20619762486619972)
(5,156,0.08213223256877342)
(5,157,0.037319431731508285)
(5,158,0.0)
(5,159,-0.35245372473101577)
(5,160,0.7496636833806525)
(5,161,-0.1387965722012349)
(5,162,0.006615681576674265)
(5,163,-0.007701965210421176)
(5,164,-0.048531410494955095)
(5,165,0.6261303076961268)
(5,166,0.27337065216096457)
(5,167,-0.5693702789152038)
(5,168,0.2772241177934745)
(5,169,0.016945610612117377)
(5,170,0.5089767936345281)
(5,171,0.5152534811546429)
(5,172,0.518567869819503)
(5,173,0.26507332450693927)
(5,174,-0.033314503817984883)
(5,175,0.25397397019371376)
(5,176,-0.7713577706575078)
(5,177,0.6964365128751354)
(5,178,0.2254981514582594)
(5,179,0.37612328803022305)
(5,180,0.42834791621567864)
(5,181,0.2745775281874869)
(5,182,-0.15946216323041346)
(5,183,0.24208425282067972)
(5,184,0.6580254487585567)
(5,185,-0.20208389870153498)
(5,186,0.19074487739262594)
(5,187,0.2776426334249188)
(5,188,0.47532704090081146)
(5,189,-0.43915636825879606)
(5,190,0.4191615651214782)
(5,191,0.31620831797686355)
(5,192,0.22726955152742462)
(5,193,0.10998665641177931)
(5,194,-0.2124607469345972)
(5,195,0.03589829002648462)
(5,196,0.6400403699291067)
(5,197,0.6399681654000606)
(5,198,0.4136751063079978)
(5,199,-0.05490288952537371)
(5,200,-0.5778689585081057)
(6,1,0.2670534585406923)
(6,2,-0.14032605566762216)
(6,3,-0.16356868126543542)
(6,4,0.0)
(6,5,-0.6560897440718008)
(6,6,1.0000000000000002)
(6,7,0.2741568664245901)
(6,8,-0.7005009922210234)
(6,9,-0.22637684413510226)
(6,10,0.3427081310792753)
(6,11,-0.6167439447583163)
(6,12,0.0)
(6,13,-0.6007090965226292)
(6,14,-0.37363323616002136)
(6,15,0.23049499220908115)
(6,16,0.0)
(6,17,-0.5625942185803475)
(6,18,-0.28559970554313674)
(6,19,-0.4821956450548479)
(6,20,0.41587052156631577)
(6,21,-0.9964709284990126)
(6,22,-0.15781633586693045)
(6,23,-0.5548017623540306)
(6,24,-0.30427143335182905)
(6,25,0.035642447636074145)
(6,26,-0.26556464832495386)
(6,27,-0.42348754755798834)
(6,28,-0.21184049912822953)
(6,29,0.35333893667476246)
(6,30,-0.386846084215717)
(6,31,-0.03637871901912721)
(6,32,-0.2709745529816651)
(6,33,-0.07063210468423431)
(6,34,-0.12542243937299313)
(6,35,-0.4298495467477453)
(6,36,0.04692283004742166)
(6,37,0.4210480640414426)
(6,38,0.05309271597451684)
(6,39,-0.4390289789100815)
(6,40,0.525178233605755)
(6,41,0.08283392362232649)
(6,42,0.012660851737268365)
(6,43,0.19041768212555793)
(6,44,0.18049139999103958)
(6,45,0.13325854579562496)
(6,46,0.0)
(6,47,-0.5939706239352082)
(6,48,-0.12547025574355855)
(6,49,-0.23544570869150608)
(6,50,-0.7984439461226593)
(6,51,0.6769239637681002)
(6,52,-0.944541526468964)
(6,53,-0.11257819691791603)
(6,54,0.0)
(6,55,0.0)
(6,56,-0.37944261118534456)
(6,57,-0.40050406914231423)
(6,58,-0.2995158313353701)
(6,59,0.3596566208625716)
(6,60,0.7413884457757052)
(6,61,0.8369696139735455)
(6,62,-0.2030247107234506)
(6,63,-0.6495423843100792)
(6,64,-0.6060645197302362)
(6,65,0.4546116616420916)
(6,66,-0.3155542236844666)
(6,67,0.9981172028786371)
(6,68,-0.07987414204122663)
(6,69,-0.23414437244468514)
(6,70,-0.7248582268045004)
(6,71,0.0)
(6,72,0.5703872239604529)
(6,73,-0.3013132573574006)
(6,74,0.21025710007474036)
(6,75,0.0807401700906511)
(6,76,-0.579008755839063)
(6,77,-0.8312281233637879)
(6,78,-0.011717318690103435)
(6,79,0.0)
(6,80,-0.19030035193448447)
(6,81,0.7024184005604371)
(6,82,-0.08673725708964303)
(6,83,0.711551641811889)
(6,84,-0.2991588306668303)
(6,85,-0.39167476982570093)
(6,86,-0.4044179363018948)
(6,87,0.512416418347978)
(6,88,0.24828941933129253)
(6,89,0.5081415381587012)
(6,90,0.11257101128027612)
(6,91,0.0)
(6,92,0.5144524044639743)
(6,93,-0.6858394928080519)
(6,94,0.0)
(6,95,0.7274951598704613)
(6,96,0.07187323873907338)
(6,97,-0.6623802687742232)
(6,98,0.2572879809577344)
(6,99,-0.24165742547915764)
(6,100,-0.46611654052947654)
(6,101,-0.1305665849000588)
(6,102,0.04547953009470104)
(6,103,0.5401159863786119)
(6,104,0.0)
(6,105,0.38711820388170165)
(6,106,0.34087188934230556)
(6,107,-0.37806873292912707)
(6,108,-0.43728732230171585)
(6,109,0.0)
(6,110,-0.7346850611569278)
(6,111,-0.575184197305338)
(6,112,-0.41773321163142113)
(6,113,-0.2663968438414903)
(6,114,0.16648710329713307)
(6,115,-0.6819404831379243)
(6,116,0.44138980725459614)
(6,117,0.17852287190556163)
(6,118,-0.15990353582906813)
(6,119,0.6411722542043412)
(6,120,-0.7369491084975647)
(6,121,-0.607831748535668)
(6,122,-0.312545781138562)
(6,123,-0.16603035057955054)
(6,124,0.820497599033797)
(6,125,-0.1604615490260933)
(6,126,0.29830089097972934)
(6,127,-0.6046043767163061)
(6,128,-0.7612890890111739)
(6,129,-0.9010846025317256)
(6,130,-0.1710575006316373)
(6,131,-0.2011391793080818)
(6,132,0.5911097768173835)
(6,133,0.39487392827178114)
(6,134,-0.31967594383804576)
(6,135,-0.7027193632251608)
(6,136,0.0703486237394389)
(6,137,-0.4766017237242118)
(6,138,-0.5616464614764257)
(6,139,-0.7837383527904542)
(6,140,0.2590688864388162)
(6,141,0.6059649625669156)
(6,142,-0.1879317069418003)
(6,143,-0.3275049537885167)
(6,144,0.7428054924155353)
(6,145,0.17159295066202704)
(6,146,-0.002104763281226914)
(6,147,-0.441848435794388)
(6,148,0.1427319092630811)
(6,149,-0.35891459563863304)
(6,150,-0.2905478909027571)
(6,151,0.008217072485863796)
(6,152,-1.0)
(6,153,0.041774013140228675)
(6,154,-0.8877169556234491)
(6,155,0.3560229632651734)
(6,156,-0.29191132465109626)
(6,157,-0.36027728615455334)
(6,158,0.0)
(6,159,0.6260394597971078)
(6,160,-0.16069511773928452)
(6,161,0.010932228187528224)
(6,162,-0.09483105175490263)
(6,163,-0.36914322951676876)
(6,164,-0.8594170000032045)
(6,165,-0.7560989500888569)
(6,166,-0.05940875208885572)
(6,167,0.07007712985826749)
(6,168,-0.7745966692414834)
(6,169,-0.15919933696982821)
(6,170,-0.14799397319373844)
(6,171,-0.7056118714234468)
(6,172,0.0)
(6,173,-0.445652468466264)
(6,174,-0.22317997493741562)
(6,175,-0.2812764730625543)
(6,176,0.12330136579666244)
(6,177,-0.8847716713937369)
(6,178,0.31205367798535616)
(6,179,-0.3233814258043981)
(6,180,-0.6647625157647566)
(6,181,-0.08889633044103472)
(6,182,-0.5042180680062656)
(6,183,-0.5256235185441397)
(6,184,-0.3840122573373691)
(6,185,0.8760080140556871)
(6,186,-0.30024647313326863)
(6,187,-0.1054900639312909)
(6,188,-0.5215589881392022)
(6,189,0.0)
(6,190,-0.3131378937471874)
(6,191,0.0)
(6,192,-0.30584606118302693)
(6,193,-0.4044175358872081)
(6,194,-0.003854882119351775)
(6,195,-0.20983808882490124)
(6,196,-0.7794787087725631)
(6,197,0.0)
(6,198,-0.3579034450699547)
(6,199,-0.46341198671275835)
(6,200,0.0)
(7,1,0.4090559040929097)
(7,2,0.154799802954911)
(7,3,0.7486888078816105)
(7,4,-0.18753545532927787)
(7,5,0.022161744114417396)
(7,6,0.2741568664245901)
(7,7,1.0000000000000002)
(7,8,0.21005767573840478)
(7,9,0.561017071378468)
(7,10,0.37118699431276847)
(7,11,-0.24825955518522105)
(7,12,0.0)
(7,13,0.2502457315310708)
(7,14,0.0)
(7,15,0.06467050091269706)
(7,16,0.0)
(7,17,0.24674816340553007)
(7,18,0.36285896811075063)
(7,19,0.027189357031678272)
(7,20,-0.3547254257451161)
(7,21,0.0)
(7,22,0.3112535151474606)
(7,23,-0.24817523591634175)
(7,24,0.007726896088387585)
(7,25,0.046859026397375346)
(7,26,-0.04938549864891833)
(7,27,-0.40905590409290965)
(7,28,0.18545308106780814)
(7,29,0.36625716790411383)
(7,30,1.0)
(7,31,-0.892274390768086)
(7,32,-0.22035368846970282)
(7,33,0.14556768759809255)
(7,34,0.24167662774449686)
(7,35,0.9999999999999999)
(7,36,0.13947925075994316)
(7,37,-0.11487028012451088)
(7,38,-0.4565484429989294)
(7,39,-0.8701282583228315)
(7,40,0.20974353756308103)
(7,41,0.7316515323894011)
(7,42,0.020632290419471323)
(7,43,0.0)
(7,44,0.09774215668217723)
(7,45,-0.3021448840982262)
(7,46,0.0)
(7,47,0.0)
(7,48,0.16600650931369343)
(7,49,0.4027473508462618)
(7,50,0.2521174704815277)
(7,51,0.0)
(7,52,0.4518145150482216)
(7,53,0.22245543043831617)
(7,54,0.0)
(7,55,1.0)
(7,56,0.25441915763517475)
(7,57,-0.285576678537622)
(7,58,0.07987008679039136)
(7,59,-0.19962353558507084)
(7,60,0.5672893453714936)
(7,61,-0.8369696139735456)
(7,62,-0.02073201010153561)
(7,63,0.39727675174549476)
(7,64,-0.11126905944266806)
(7,65,0.2183150625558998)
(7,66,-0.10085802556010214)
(7,67,0.22405466559689566)
(7,68,-0.8405710350936325)
(7,69,-0.5620446676550735)
(7,70,-0.6372660567637245)
(7,71,-0.8468899888530683)
(7,72,0.296112810803883)
(7,73,0.4038794369561999)
(7,74,0.0)
(7,75,0.28924620366849046)
(7,76,-0.12109226741192554)
(7,77,-0.9869548256851539)
(7,78,0.0)
(7,79,0.3364928558031373)
(7,80,-0.4759376367244775)
(7,81,-0.0863104208168843)
(7,82,0.6286705242052621)
(7,83,-0.0091811991015219)
(7,84,0.0787297854649526)
(7,85,0.20165186555568504)
(7,86,-0.5043852795418041)
(7,87,0.454884686590305)
(7,88,0.5098138619086194)
(7,89,0.0)
(7,90,0.01622359924883124)
(7,91,0.0)
(7,92,-0.19401270499540335)
(7,93,0.2714525742948303)
(7,94,0.0)
(7,95,0.6437204481447067)
(7,96,0.39832842594432233)
(7,97,-0.92963453974767)
(7,98,-0.4930338162508708)
(7,99,-0.49112358790894806)
(7,100,0.3061412178357835)
(7,101,-0.12982107890650216)
(7,102,0.02649229076232852)
(7,103,0.012864961716485808)
(7,104,0.0)
(7,105,0.26634034381626376)
(7,106,0.9696627581455997)
(7,107,0.0)
(7,108,-0.7306511207832452)
(7,109,-0.31797145340686533)
(7,110,-0.856292840612525)
(7,111,-0.14654131381950233)
(7,112,0.0)
(7,113,-0.19181710541888203)
(7,114,0.0)
(7,115,-0.4407745949086525)
(7,116,0.5703221859797815)
(7,117,0.18256347364076672)
(7,118,0.1157381670156912)
(7,119,0.0)
(7,120,-0.14828160231955412)
(7,121,-0.056735713688716556)
(7,122,0.7470735723919694)
(7,123,0.14998922546328472)
(7,124,-0.6229723258656358)
(7,125,0.4115998377166436)
(7,126,-0.6631905216320306)
(7,127,0.21264907686406662)
(7,128,0.0)
(7,129,0.18366861683287958)
(7,130,0.21743772624875063)
(7,131,0.7865343468406204)
(7,132,0.0)
(7,133,0.13824510052285624)
(7,134,0.050633479535338984)
(7,135,0.0)
(7,136,-0.3802364504042621)
(7,137,0.09408349186797485)
(7,138,0.2064151191524288)
(7,139,0.48299505490750927)
(7,140,-0.015889214494055105)
(7,141,-0.33438964153835604)
(7,142,-0.5524648836033217)
(7,143,0.11841465578568884)
(7,144,-0.2927690007890998)
(7,145,0.0)
(7,146,0.45132166142308144)
(7,147,-0.04631094592462658)
(7,148,0.1676599993001006)
(7,149,0.463166010861615)
(7,150,-0.20570627757674)
(7,151,0.2405697833858521)
(7,152,0.0)
(7,153,0.0)
(7,154,-0.9165803724727585)
(7,155,0.40905590409290965)
(7,156,0.11369033078586961)
(7,157,0.1660280867860648)
(7,158,0.0)
(7,159,-0.13269341806912358)
(7,160,0.41301766478599283)
(7,161,0.0039039869915623087)
(7,162,-0.38718478166245957)
(7,163,0.16679874448131454)
(7,164,0.0)
(7,165,0.458169770556883)
(7,166,0.2951078537933637)
(7,167,-0.964381868043432)
(7,168,0.33537744652025436)
(7,169,0.20002206208327655)
(7,170,0.1517659601509473)
(7,171,0.21133279252753867)
(7,172,0.0)
(7,173,0.1548537396897309)
(7,174,0.10264534097648288)
(7,175,-0.1631470576131311)
(7,176,0.40905590409290976)
(7,177,-0.1756059367827028)
(7,178,0.0)
(7,179,0.5519285395494353)
(7,180,0.68451440667923)
(7,181,0.2451549866778432)
(7,182,0.09777733572881599)
(7,183,-0.9037378388935389)
(7,184,-0.21416405141289685)
(7,185,-0.1868520291745542)
(7,186,0.09033859308624567)
(7,187,0.1413206943567458)
(7,188,0.1768743183163144)
(7,189,0.0)
(7,190,0.0032972729334081576)
(7,191,0.0)
(7,192,0.31530579149208554)
(7,193,-0.6362766112015557)
(7,194,0.0)
(7,195,0.49200236810167164)
(7,196,0.0)
(7,197,0.9417419115948376)
(7,198,0.25902326993055347)
(7,199,-3.227556656115515E-4)
(7,200,0.0)
(8,1,0.16149475181589654)
(8,2,0.014157897407960118)
(8,3,-0.6594514798827447)
(8,4,0.5124044229117635)
(8,5,0.29299377774181573)
(8,6,-0.7005009922210234)
(8,7,0.21005767573840478)
(8,8,0.9999999999999999)
(8,9,0.42121411838552303)
(8,10,-0.06781611326478722)
(8,11,0.23780601879605162)
(8,12,0.8436614877321075)
(8,13,0.5769297930739982)
(8,14,0.11295125343847236)
(8,15,0.15808791212687504)
(8,16,0.7997373142396689)
(8,17,0.42699428456410654)
(8,18,0.606238037209386)
(8,19,0.3133866445443879)
(8,20,0.40683810217248645)
(8,21,0.057329950156718545)
(8,22,0.1708084837485813)
(8,23,0.1586039590097309)
(8,24,0.34734610124533777)
(8,25,0.1331622263738569)
(8,26,0.06382587058711023)
(8,27,0.14909483808124754)
(8,28,-0.013823329688093395)
(8,29,0.07932261397186058)
(8,30,0.3739946840764886)
(8,31,0.8079600676455699)
(8,32,-0.06516907900775745)
(8,33,0.035076922377334334)
(8,34,0.3001853449376232)
(8,35,0.5277324140892917)
(8,36,0.19697828332421746)
(8,37,-0.6974414777905992)
(8,38,0.23583952157969026)
(8,39,0.5083208233988793)
(8,40,-0.3925572339797967)
(8,41,-0.3628240980611314)
(8,42,0.012047088486885951)
(8,43,0.6966144889627124)
(8,44,0.37133572161719036)
(8,45,0.13758219190428111)
(8,46,0.0)
(8,47,-0.3811844732918197)
(8,48,0.38172564280763216)
(8,49,0.1921108337020776)
(8,50,0.45000339441309817)
(8,51,-0.3717822496004463)
(8,52,0.19100772481290063)
(8,53,0.20644734374294954)
(8,54,0.0)
(8,55,0.24276710680268562)
(8,56,0.22227928952228895)
(8,57,0.8285762494351344)
(8,58,0.3005171091234496)
(8,59,-0.21038408421782098)
(8,60,0.22807201665864116)
(8,61,0.6461512782477318)
(8,62,0.35886681526012415)
(8,63,0.4837428930577204)
(8,64,0.9703366228093897)
(8,65,0.16023538209495744)
(8,66,0.9999999999999999)
(8,67,-0.3847760441372458)
(8,68,-0.2327831691843344)
(8,69,-0.0022863825328313767)
(8,70,0.3893317320805471)
(8,71,0.9839981573332364)
(8,72,0.0287114089853232)
(8,73,0.5996806921675025)
(8,74,-0.41068199498518926)
(8,75,0.35802745611782943)
(8,76,0.40572864600107883)
(8,77,0.8464509615895316)
(8,78,0.5641975614966326)
(8,79,0.0)
(8,80,0.3226889215763666)
(8,81,-0.18194625164682135)
(8,82,0.46882908528500444)
(8,83,-0.10254688033349106)
(8,84,0.7012603454769993)
(8,85,0.39107423536984315)
(8,86,0.588168915099604)
(8,87,0.24777671638425847)
(8,88,-0.0751956161077416)
(8,89,0.0942814026971115)
(8,90,0.12601301412083776)
(8,91,-0.14956121077972662)
(8,92,-0.035891066400930295)
(8,93,0.3804163551195672)
(8,94,0.0)
(8,95,0.03739582161166862)
(8,96,-0.10451755135233258)
(8,97,0.42711544688938746)
(8,98,0.4467478786798278)
(8,99,0.45715276353234874)
(8,100,0.10381629952193716)
(8,101,0.4920295501901922)
(8,102,0.15522355913499505)
(8,103,0.2624160146223482)
(8,104,0.103204583585911)
(8,105,0.281272104164273)
(8,106,-0.02364224790814213)
(8,107,-0.6629887413634133)
(8,108,0.2942388052712502)
(8,109,0.07758594753125098)
(8,110,0.8112841842531182)
(8,111,0.162270223650702)
(8,112,-0.9979544516069359)
(8,113,0.6343724051876292)
(8,114,0.6232740511990373)
(8,115,0.9999821414827065)
(8,116,0.4958734977135364)
(8,117,0.5453938610125153)
(8,118,0.4619425403025178)
(8,119,-0.9998544191582776)
(8,120,-0.12592039398759025)
(8,121,0.6963822747242707)
(8,122,0.04796533027229741)
(8,123,0.19837803434411402)
(8,124,-0.6669727750202871)
(8,125,-0.09628523023320379)
(8,126,0.24148779456693564)
(8,127,0.3472272768766187)
(8,128,0.8703733636027593)
(8,129,0.47036176488052955)
(8,130,-0.17088402217494866)
(8,131,0.026034384721941264)
(8,132,0.8891990719995021)
(8,133,-0.23102364613178394)
(8,134,0.5240990846563545)
(8,135,0.508771173696025)
(8,136,-0.09577238332909677)
(8,137,0.28369917166994063)
(8,138,0.32111176462613444)
(8,139,0.3193506208228594)
(8,140,-0.4536099919910626)
(8,141,0.37295066743194133)
(8,142,-0.5597809908376054)
(8,143,0.4882513893402426)
(8,144,-0.2530486411634745)
(8,145,-0.6513958593572913)
(8,146,0.23857104956495964)
(8,147,0.3689328393943837)
(8,148,0.09853745740316353)
(8,149,0.06697570259399573)
(8,150,0.1765218779925872)
(8,151,0.46313397334452716)
(8,152,-0.7175806916283164)
(8,153,0.8277990550513594)
(8,154,0.5325681957734943)
(8,155,0.36589453531481947)
(8,156,-0.18813155541963822)
(8,157,0.21046186280092397)
(8,158,0.9998140583323399)
(8,159,-0.2812358887923801)
(8,160,0.7690907600675937)
(8,161,0.2832398672537413)
(8,162,0.3349369690663536)
(8,163,0.5010172627802255)
(8,164,0.0)
(8,165,0.5208073214933676)
(8,166,0.21700599118508396)
(8,167,-0.05698688409679293)
(8,168,0.7824271489500719)
(8,169,0.12352417598910051)
(8,170,0.07432364718254698)
(8,171,0.0)
(8,172,0.0)
(8,173,0.17230893022807184)
(8,174,0.4071077220855753)
(8,175,-0.04189709048051202)
(8,176,0.0)
(8,177,0.30947443550258774)
(8,178,0.0)
(8,179,0.49280978281599824)
(8,180,0.8371910229687748)
(8,181,0.43783698530281545)
(8,182,0.5102203165409681)
(8,183,-0.1899441735179647)
(8,184,0.7804233545790531)
(8,185,0.18251334197733907)
(8,186,0.2686797801805402)
(8,187,0.244778355225558)
(8,188,0.30500302700627124)
(8,189,0.671055015477153)
(8,190,-0.08784016785564455)
(8,191,0.9999999999999999)
(8,192,0.10293189483562391)
(8,193,0.311681434430325)
(8,194,-0.7669101342072293)
(8,195,0.23502734080496376)
(8,196,0.7834323097240949)
(8,197,-0.2681270585584772)
(8,198,0.36547134778457313)
(8,199,0.3489692174854746)
(8,200,-0.2777347318087392)
(9,1,0.23249453466128578)
(9,2,0.35129643943285155)
(9,3,-0.29174016114865864)
(9,4,0.4641562468438365)
(9,5,0.053211982084368455)
(9,6,-0.22637684413510226)
(9,7,0.561017071378468)
(9,8,0.42121411838552303)
(9,9,1.0)
(9,10,0.0737202056175693)
(9,11,0.26332389767093733)
(9,12,0.7475406531917596)
(9,13,0.5640222075881552)
(9,14,-0.19806547145926426)
(9,15,0.4218810572737654)
(9,16,0.946713238219515)
(9,17,0.463579295163447)
(9,18,0.30182228285592866)
(9,19,0.2486294520861148)
(9,20,0.18973282714630427)
(9,21,0.12359619831440352)
(9,22,0.5878744855568341)
(9,23,-0.1274120269931919)
(9,24,0.18637406558085923)
(9,25,0.08891134528988599)
(9,26,0.01536021210504356)
(9,27,-0.09817993483651537)
(9,28,-0.2460795579358661)
(9,29,0.07613387379224759)
(9,30,0.5913535340523439)
(9,31,0.45277124755963977)
(9,32,0.13573330281430526)
(9,33,0.15377729061781464)
(9,34,0.13582827585420054)
(9,35,0.2289203609933726)
(9,36,0.2637481056346992)
(9,37,-0.7695841725454458)
(9,38,0.3402783038696278)
(9,39,0.002005576502542444)
(9,40,-0.400484562464044)
(9,41,0.7827677511489296)
(9,42,0.2706357714877424)
(9,43,-0.1475697296060676)
(9,44,0.2241117498681822)
(9,45,-0.30776551258624607)
(9,46,0.0)
(9,47,-0.2404004938493053)
(9,48,0.4286382860300478)
(9,49,0.5575297970670587)
(9,50,0.1970921838133752)
(9,51,0.3069411891330571)
(9,52,0.057066629095786456)
(9,53,0.39692191101251556)
(9,54,0.0)
(9,55,0.3997898069382275)
(9,56,-0.044306160622080704)
(9,57,0.34043773619951967)
(9,58,0.4342096381049024)
(9,59,-0.26353914089045216)
(9,60,-0.3374863610887985)
(9,61,0.17056396492142853)
(9,62,0.09031741292885906)
(9,63,-0.3081043763882378)
(9,64,0.8799694926186529)
(9,65,0.13038485819889362)
(9,66,0.8990621227730674)
(9,67,-0.08496150376995676)
(9,68,-0.15263900772169378)
(9,69,-0.2258220485057395)
(9,70,0.48358767455204643)
(9,71,0.23973352004373705)
(9,72,0.5365312305611941)
(9,73,0.32494000012122864)
(9,74,0.21397062939520908)
(9,75,0.5395948560548522)
(9,76,0.4190068811429053)
(9,77,0.06035724420466655)
(9,78,-0.3097632184980471)
(9,79,-0.1545016632748502)
(9,80,0.12192100028799423)
(9,81,-0.0035923643829857805)
(9,82,0.2475052028322562)
(9,83,0.29040957859614003)
(9,84,0.6293672809031257)
(9,85,-0.47272346769286966)
(9,86,0.1494295353576924)
(9,87,0.6549163455032851)
(9,88,0.29157935927789586)
(9,89,0.4835235373484906)
(9,90,0.25224123492199096)
(9,91,0.6335482833401759)
(9,92,0.30389041824850543)
(9,93,0.3629741902986255)
(9,94,0.0)
(9,95,0.164756517326516)
(9,96,0.27682996383607383)
(9,97,0.21859985457489378)
(9,98,0.21568444801965658)
(9,99,0.0021855405959456185)
(9,100,0.7383334972556769)
(9,101,0.16636290416798105)
(9,102,-0.2812838393949796)
(9,103,0.5369425170194463)
(9,104,0.6689655172413791)
(9,105,0.4206811628609681)
(9,106,0.22460852703975587)
(9,107,0.09315225370456322)
(9,108,0.5625936798134248)
(9,109,-0.1839887742509936)
(9,110,0.47970280287084616)
(9,111,0.5610280515653779)
(9,112,0.2978159007869742)
(9,113,0.25736671841716185)
(9,114,-0.6650521466965106)
(9,115,0.6526981008496182)
(9,116,0.6922652312478179)
(9,117,0.14908020814269166)
(9,118,0.1815570501833957)
(9,119,0.3167880283224837)
(9,120,0.3945508749933485)
(9,121,0.43314777627757967)
(9,122,0.2573225705502659)
(9,123,0.14810719591784763)
(9,124,-0.5218676687860696)
(9,125,0.06692251294835701)
(9,126,-0.44564735029415836)
(9,127,0.31957135169093265)
(9,128,0.6139601294045425)
(9,129,0.1822874457060108)
(9,130,-0.12073213887575066)
(9,131,0.07378943018796985)
(9,132,0.5526680827769069)
(9,133,0.2613734996292763)
(9,134,0.2962585011317929)
(9,135,0.4541069554607466)
(9,136,-0.19212085004975943)
(9,137,0.2034087531511356)
(9,138,0.7523281724041974)
(9,139,0.5136017414521188)
(9,140,-0.32167649284558936)
(9,141,0.2302185627221693)
(9,142,0.0875391875785109)
(9,143,0.4458825323310408)
(9,144,0.6583703584603617)
(9,145,-0.16521536467763373)
(9,146,0.2286573318274732)
(9,147,0.4501001449272609)
(9,148,0.09277380266880565)
(9,149,0.27829406211876195)
