(9,31,-0.3726779962499652)
(9,32,0.03223812147491651)
(9,33,0.2829125760578692)
(9,34,0.3735214311365006)
(9,35,-0.03738777145279691)
(9,36,0.5126847199983786)
(9,37,-0.46596307588620167)
(9,38,0.4138528438433187)
(9,39,0.6780435214805092)
(9,40,0.02380952380952373)
(9,41,0.8801243113440302)
(9,42,0.5411108647376102)
(9,43,0.04176242857253976)
(9,44,-0.3066451064405701)
(9,45,0.699674319435141)
(9,46,-0.5112171874107659)
(9,47,0.7071067811865475)
(9,48,0.3610122534540987)
(9,49,0.24039418013632513)
(9,50,0.12204533110886616)
(9,51,0.526030488217329)
(9,52,0.5566605401227758)
(9,53,0.3762366366567788)
(9,54,0.09139918416954337)
(9,55,0.5865561082406849)
(9,56,-0.21360453144631147)
(9,57,-0.32991443953692917)
(9,58,0.12547742517325075)
(9,59,0.153283127466354)
(9,60,0.5058772861735749)
(9,61,0.711275464500633)
(9,62,-0.8396642014656938)
(9,63,-0.08989062868568676)
(9,64,0.4496087950423712)
(9,65,0.5631192396056007)
(9,66,0.3995741574480245)
(9,67,0.46542298677328614)
(9,68,0.39308422001644744)
(9,69,0.2769486613251952)
(9,70,0.19034291568308706)
(9,71,0.6634888026970371)
(9,72,-0.8297265905944211)
(9,73,0.2425946002651772)
(9,74,0.44683365279111875)
(9,75,-0.3667103950876065)
(9,76,0.4784704996301793)
(9,77,0.0)
(9,78,0.48160922286199076)
(9,79,0.853314792373843)
(9,80,0.3935438639383479)
(9,81,-0.7027819284987272)
(9,82,0.0)
(9,83,0.3887027982605474)
(9,84,0.3035505322348507)
(9,85,0.15805215593872)
(9,86,0.030892866839977936)
(9,87,0.06301881634960232)
(9,88,0.1104315260748462)
(9,89,-0.04758372730320833)
(9,90,0.619064459484253)
(9,91,0.1877068323984937)
(9,92,0.1555225176960069)
(9,93,0.6943497707493791)
(9,94,0.1473739685310916)
(9,95,0.6780131217537014)
(9,96,0.3106303720986975)
(9,97,0.09982251526934434)
(9,98,-0.1382632600824934)
(9,99,0.4718461964377695)
(9,100,0.28635133062045476)
(9,101,0.5131313723804757)
(9,102,-0.8267673819143257)
(9,103,0.526030488217329)
(9,104,0.628811540269399)
(9,105,0.690180896663801)
(9,106,0.29262329353657535)
(9,107,0.09107483232455739)
(9,108,0.3176405553263937)
(9,109,-0.6098678344610445)
(9,110,-0.06380091150886713)
(9,111,0.3871112475765579)
(9,112,0.15845166608934808)
(9,113,0.48280454958526764)
(9,114,0.5141513302895822)
(9,115,0.42117584985146206)
(10,1,0.5875473639893846)
(10,2,0.6113942295470133)
(10,3,-0.8137334712067353)
(10,4,0.4713354745777303)
(10,5,-0.06840855878815427)
(10,6,0.7808688094430303)
(10,7,0.6732014170987177)
(10,8,0.5410934371807528)
(10,9,0.7901589137722143)
(10,10,0.9999999999999998)
(10,11,0.1762851284413113)
(10,12,-0.557883398049737)
(10,13,0.8039955471139164)
(10,14,0.5413319619607667)
(10,15,0.6793662204867574)
(10,16,0.2735506022160966)
(10,17,0.8693245601268231)
(10,18,0.19389168358237033)
(10,19,0.3684920296772937)
(10,20,0.45444640465077824)
(10,21,0.5129901125498353)
(10,22,-0.15754527228867524)
(10,23,0.04616608588671059)
(10,24,0.03284320211705444)
(10,25,-0.8)
(10,26,0.29657993760237866)
(10,27,-0.09591716334086424)
(10,28,0.9703241998079241)
(10,29,0.7437151967228647)
(10,30,0.10889873131968957)
(10,31,-0.6803587209728252)
(10,32,0.3088649171234578)
(10,33,0.4364357804719848)
(10,34,0.3177444546511212)
(10,35,0.48928046995998836)
(10,36,0.525877193594165)
(10,37,0.6)
(10,38,0.018218744798139893)
(10,39,0.7873000261576063)
(10,40,0.7071067811865475)
(10,41,0.4784797676995525)
(10,42,0.5312342737798693)
(10,43,0.7332147181832337)
(10,44,-0.6390644422470536)
(10,45,0.45814927814324374)
(10,46,-0.12456636192604283)
(10,47,0.9899494936611665)
(10,48,0.26055361092729834)
(10,49,0.47479840565397924)
(10,50,0.0)
(10,51,-0.6764814252025461)
(10,52,0.2182178902359924)
(10,53,-0.04495883941410006)
(10,54,0.31454030538436745)
(10,55,0.7732718920289621)
(10,56,0.0)
(10,57,-0.26261286571944514)
(10,58,0.16142811511576666)
(10,59,0.47717603638172124)
(10,60,0.7602454281672373)
(10,61,0.9999999999999999)
(10,62,-0.3034485645172023)
(10,63,-0.4522670168666455)
(10,64,0.6684553193719779)
(10,65,0.9778024140774093)
(10,66,0.03594458023610785)
(10,67,0.3088076962105977)
(10,68,0.18466748661772736)
(10,69,0.28705974826657704)
(10,70,0.5393734488857879)
(10,71,0.09950371902099892)
(10,72,-0.19611613513818418)
(10,73,0.15219858439135206)
(10,74,0.6993591717859493)
(10,75,0.11396057645963795)
(10,76,0.7767121984049169)
(10,77,0.0)
(10,78,0.0)
(10,79,0.5469362055439776)
(10,80,-0.41455030764220074)
(10,81,0.0)
(10,82,0.0)
(10,83,0.30866781071244365)
(10,84,0.3026137663344012)
(10,85,0.10699012312772821)
(10,86,0.4864525663480897)
(10,87,-0.02054980779415695)
(10,88,0.7808688094430303)
(10,89,0.44221262097357583)
(10,90,0.8785611189861341)
(10,91,-0.5619793891487808)
(10,92,0.2660436915090537)
(10,93,0.49048709572187427)
(10,94,0.2978081105782825)
(10,95,0.4152273992686999)
(10,96,0.0)
(10,97,0.12038302903031457)
(10,98,-0.3403318675342594)
(10,99,0.5105831833950031)
(10,100,-0.14958506144577008)
(10,101,0.3150905445773505)
(10,102,-0.9922778767136677)
(10,103,0.9433674358115997)
(10,104,0.3585543941457886)
(10,105,0.3405355158753309)
(10,106,0.5423552440749199)
(10,107,-0.02809387802771537)
(10,108,-0.3706246583305506)
(10,109,0.4443579126067275)
(10,110,0.8944271909999159)
(10,111,0.14363635216606294)
(10,112,-0.06984232856342718)
(10,113,0.7479173608477658)
(10,114,0.4239113759983974)
(10,115,0.6360377418405426)
(11,1,-0.3152512673144609)
(11,2,0.34070556767714816)
(11,3,0.2956669669467383)
(11,4,-0.29105904980679487)
(11,5,0.6285885437568768)
(11,6,-0.26362486509824806)
(11,7,-0.8733048553667557)
(11,8,0.1756412055001698)
(11,9,0.2470663467714684)
(11,10,0.1762851284413113)
(11,11,1.0000000000000002)
(11,12,-0.1685799007844358)
(11,13,-0.3922322702763681)
(11,14,-0.6575827845326953)
(11,15,0.4950989654412548)
(11,16,0.160763142812823)
(11,17,0.9185315234055024)
(11,18,-2.7997337288858085E-17)
(11,19,0.14558171614909482)
(11,20,0.10305376873251208)
(11,21,0.18907059100627638)
(11,22,0.06876368358856001)
(11,23,0.1823097674322163)
(11,24,0.632455532033676)
(11,25,0.3823595564509363)
(11,26,-0.11195581651111797)
(11,27,0.1857142857142857)
(11,28,0.3424754597034714)
(11,29,-0.07769802314538377)
(11,30,0.6288993426834646)
(11,31,-0.30721658772581023)
(11,32,0.3572054269840253)
(11,33,1.0)
(11,34,0.7363088213412892)
(11,35,-0.048943132880178174)
(11,36,-0.3043518851412587)
(11,37,-0.2648981825952401)
(11,38,0.2842760550283978)
(11,39,-0.6336886309044192)
(11,40,-0.5329517414226601)
(11,41,-0.20940101367003092)
(11,42,0.32405931476417904)
(11,43,0.06883675211583305)
(11,44,-0.5153120024405176)
(11,45,0.34680940086961537)
(11,46,0.17076982457869697)
(11,47,-0.7808688094430303)
(11,48,-0.9897475249773017)
(11,49,0.275910454033977)
(11,50,0.07661666452561378)
(11,51,0.9284766908852592)
(11,52,-0.40878919602134883)
(11,53,-0.8346484964622465)
(11,54,0.06006099412638546)
(11,55,0.2475465936440779)
(11,56,-0.9730354718902341)
(11,57,-0.30406056993414854)
(11,58,-0.2592591275186561)
(11,59,-0.27409661194544727)
(11,60,0.04159149754826686)
(11,61,-0.7975280005070088)
(11,62,-0.1033924092079637)
(11,63,-0.030386856273138148)
(11,64,0.22365605223619744)
(11,65,-0.9312427797057533)
(11,66,0.596870386581533)
(11,67,-0.7694631155629759)
(11,68,-0.16490584788133472)
(11,69,0.02565072068336562)
(11,70,0.5234626527312854)
(11,71,0.07324702503584764)
(11,72,-0.2327999231009412)
(11,73,0.327022869198405)
(11,74,-0.32858893681519186)
(11,75,-0.5851686102393893)
(11,76,0.3621183461821644)
(11,77,0.0)
(11,78,0.7004898655902445)
(11,79,0.7297264146952681)
(11,80,0.23874390904268072)
(11,81,0.0)
(11,82,-0.9832820049844601)
(11,83,0.1612730155360042)
(11,84,0.058998511736160594)
(11,85,-0.007224030685898208)
(11,86,0.6071428571428572)
(11,87,-0.5816910523398033)
(11,88,0.0)
(11,89,0.2284587890305711)
(11,90,0.6936879756192958)
(11,91,0.49694927808284195)
(11,92,-0.019863697448543584)
(11,93,0.039158047406232376)
(11,94,0.12588218579433866)
(11,95,-0.051286524399185)
(11,96,0.21693045781865625)
(11,97,-0.1267845050494905)
(11,98,-0.6005798595981731)
(11,99,-0.02638008211572585)
(11,100,-0.21817496353345528)
(11,101,0.35662081268158713)
(11,102,-0.8240419241993676)
(11,103,-0.19611613513818416)
(11,104,0.08509133731765783)
(11,105,0.3774518162070323)
(11,106,0.07230654857018053)
(11,107,0.8115026712006892)
(11,108,0.573395768751652)
(11,109,-0.5016338844932093)
(11,110,0.0)
(11,111,-0.2168960014623011)
(11,112,-0.024706634677146913)
(11,113,-0.3914682503568409)
(11,114,-0.18249743584197603)
(11,115,-0.15923218043589632)
(12,1,-0.11409652938638412)
(12,2,-0.5245952206801044)
(12,3,0.679900103650085)
(12,4,-0.6215524949467768)
(12,5,-0.6849495194215732)
(12,6,0.0)
(12,7,0.5486301348591983)
(12,8,-0.8060323502739515)
(12,9,0.02926028679903254)
(12,10,-0.557883398049737)
(12,11,-0.1685799007844358)
(12,12,0.9999999999999998)
(12,13,-0.4803844614152615)
(12,14,-0.30304576336566325)
(12,15,0.0)
(12,16,-0.7905694150420948)
(12,17,0.0)
(12,18,0.6324555320336759)
(12,19,0.5424917993317123)
(12,20,-0.4197849153322223)
(12,21,0.24615581651166005)
(12,22,0.48088460154178353)
(12,23,0.31491832864888675)
(12,24,0.382546027838003)
(12,25,0.8164965809277259)
(12,26,-0.6461623427559642)
(12,27,-0.5601120336112039)
(12,28,0.0)
(12,29,-0.4135286170989417)
(12,30,0.5004938272808617)
(12,31,0.6986956960477687)
(12,32,0.6529286250990105)
(12,33,-0.7071067811865475)
(12,34,0.408248290463863)
(12,35,-0.048112522432468746)
(12,36,-0.13552618543578765)
(12,37,-0.980196058819607)
(12,38,0.3393398225253192)
(12,39,-0.19242900508563449)
(12,40,0.0)
(12,41,-0.7480643592033707)
(12,42,-0.8006407690254358)
(12,43,-0.18123662799905318)
(12,44,-0.24743582965269675)
(12,45,0.0815892439830631)
(12,46,0.1418951309521204)
(12,47,-0.7071067811865475)
(12,48,-0.08703882797784893)
(12,49,0.0)
(12,50,0.556021856893694)
(12,51,-0.39391929857916763)
(12,52,0.5518254055364693)
(12,53,0.5635662786233822)
(12,54,0.008992783937879206)
(12,55,0.49618606177797403)
(12,56,0.37852817872590716)
(12,57,0.8660254037844387)
(12,58,0.7223556003100573)
(12,59,0.20296782371681166)
(12,60,-0.5150262026246047)
(12,61,-0.8528028654224419)
(12,62,0.23570226039551587)
(12,63,0.7715167498104595)
(12,64,-0.40967239307593367)
(12,65,0.9999999999999998)
(12,66,0.3997716243033933)
(12,67,0.24683290987586015)
(12,68,0.17644346843051198)
(12,69,-0.018346307741382274)
(12,70,0.12112613367021255)
(12,71,0.4472135954999579)
(12,72,0.0)
(12,73,-0.5492604177080994)
(12,74,0.18333969940564224)
(12,75,-0.1658053344579357)
(12,76,-0.17591909871273262)
(12,77,0.0)
(12,78,0.7324670207647144)
(12,79,0.255460957900804)
(12,80,0.655178022951199)
(12,81,0.4999999999999999)
(12,82,0.0)
(12,83,0.07844645405527359)
(12,84,-0.2773500981126146)
(12,85,0.0)
(12,86,-0.3481553119113958)
(12,87,0.19625887926883617)
(12,88,0.0)
(12,89,-0.2151190626960179)
(12,90,-0.4364357804719846)
(12,91,-0.43733339045056346)
(12,92,-0.08097071042492718)
(12,93,-0.2581793757925743)
(12,94,-0.3319700011034929)
(12,95,0.23643312187173018)
(12,96,0.5547001962252289)
(12,97,0.10628768098753079)
(12,98,0.4407318961869527)
(12,99,-0.04670144624943041)
(12,100,0.5080005080007619)
(12,101,0.0)
(12,102,1.0)
(12,103,-0.39391929857916763)
(12,104,-0.36661778755338326)
(12,105,0.47079784723352314)
(12,106,-0.4911766724126015)
(12,107,-0.20412414523193154)
(12,108,-0.2886751345948129)
(12,109,0.34554737023254395)
(12,110,0.8944271909999159)
(12,111,-0.3677108478215375)
(12,112,0.08032193289025005)
(12,113,0.32954102182865386)
(12,114,-0.6137949055234262)
(12,115,-0.21791793423134004)
(13,1,0.934065934065934)
(13,2,0.4881929231882979)
(13,3,-0.987762965329069)
(13,4,0.6941084253751356)
(13,5,0.48989794855663554)
(13,6,0.9999999999999998)
(13,7,0.7868995982344531)
(13,8,0.7015076267160596)
(13,9,0.6163649961485785)
(13,10,0.8039955471139164)
(13,11,-0.3922322702763681)
(13,12,-0.4803844614152615)
(13,13,1.0)
(13,14,0.8333333333333335)
(13,15,0.0)
(13,16,0.5345224838248488)
(13,17,0.5773502691896258)
(13,18,0.12403473458920848)
(13,19,0.08612481467073635)
(13,20,0.5336680747317523)
(13,21,0.5420000097759281)
(13,22,0.31250504434992493)
(13,23,-0.19355044226326587)
(13,24,-0.3407990882954985)
(13,25,-0.8703882797784892)
(13,26,0.5317600752351934)
(13,27,-0.2353393621658208)
(13,28,0.7691857950952585)
(13,29,0.8050138739662234)
(13,30,0.11357879791108003)
(13,31,-0.6163649961485785)
(13,32,-0.20701966780270634)
(13,33,-0.9999999999999998)
(13,34,-0.31524416249564025)
(13,35,0.39405520311955033)
(13,36,0.4537426064865151)
(13,37,0.4472135954999579)
(13,38,-0.5235889701722337)
(13,39,0.9315755088927193)
(13,40,0.0)
(13,41,0.5179268048503397)
(13,42,0.24019223070763074)
(13,43,0.5819143739626463)
(13,44,-0.8944271909999159)
(13,45,0.5001370175864953)
(13,46,-0.11547005383792505)
(13,47,0.9486832980505138)
(13,48,0.6897007348075543)
(13,49,0.4547428587727046)
(13,50,0.0)
(13,51,-0.9284766908852592)
(13,52,0.6666666666666667)
(13,53,0.47708637394044645)
(13,54,0.0)
(13,55,0.41117114140372985)
(13,56,0.0)
(13,57,0.2886751345948129)
(13,58,-0.07382432279585699)
(13,59,0.23125506376115082)
(13,60,0.7832567422374065)
(13,61,0.9710607611177228)
(13,62,-0.10101525445522107)
(13,63,-0.48420012470625223)
(13,64,0.599011838521491)
(13,65,0.0)
(13,66,-0.17991006744379912)
(13,67,0.1633083141366877)
(13,68,0.4432375431786999)
(13,69,0.1711841970043652)
(13,70,0.4352552069126125)
(13,71,0.39223227027636803)
(13,72,-0.19611613513818418)
(13,73,0.25401711484901723)
(13,74,0.9434563530497265)
(13,75,0.20952908873087342)
(13,76,0.6903478304099002)
(13,77,0.0)
(13,78,0.35112344158839165)
(13,79,0.6378249619356448)
(13,80,0.041117114140373)
(13,81,0.0)
(13,82,0.0)
(13,83,0.884259517119845)
(13,84,0.4558423058385518)
(13,85,-0.10101525445522107)
(13,86,0.09805806756909206)
(13,87,0.8599633222897968)
(13,88,0.0)
(13,89,0.21571571868774794)
(13,90,0.14744195615489722)
(13,91,-0.7009873713675386)
(13,92,0.36255643802880433)
(13,93,0.757890657979734)
(13,94,0.22956556456066263)
(13,95,0.6201736729460423)
(13,96,0.0)
(13,97,-0.1083358607293571)
(13,98,0.04865042554105198)
(13,99,0.5245006430878395)
(13,100,-0.05184758473652123)
(13,101,0.0)
(13,102,0.0)
(13,103,0.0)
(13,104,0.230556167081694)
(13,105,0.1676946177263844)
(13,106,0.5326656181713262)
(13,107,-0.47140452079103173)
(13,108,0.0)
(13,109,0.4788611546444423)
(13,110,0.0)
(13,111,0.677365137434578)
(13,112,0.14248070704379331)
(13,113,0.9237604307034013)
(13,114,0.5673086289311754)
(13,115,0.8946260188763301)
(14,1,0.6580970607512581)
(14,2,0.17119910163875252)
(14,3,-0.8697311348907114)
(14,4,0.688570409924306)
(14,5,0.5591614245528839)
(14,6,-0.31622776601683794)
(14,7,0.7868995982344531)
(14,8,0.41153202256958854)
(14,9,0.7308313358203066)
(14,10,0.5413319619607667)
(14,11,-0.6575827845326953)
(14,12,-0.30304576336566325)
(14,13,0.8333333333333335)
(14,14,1.0000000000000002)
(14,15,0.2581988897471611)
(14,16,0.6416889479197478)
(14,17,-0.9999999999999998)
(14,18,0.3767052874784089)
(14,19,-0.38055438658322693)
(14,20,0.046281443694507485)
(14,21,0.612421591601278)
(14,22,0.23074136850160504)
(14,23,-0.575355961782461)
(14,24,0.25910011025251817)
(14,25,0.0)
(14,26,0.44042501794883315)
(14,27,-0.09756420007311559)
(14,28,0.43257234309288756)
(14,29,0.9128427971261114)
(14,30,0.03724840446384679)
(14,31,-0.5486377169695913)
(14,32,-0.3038218101251)
(14,33,-0.22360679774997896)
(14,34,-0.05383819020581655)
(14,35,0.5751797717724085)
(14,36,0.49787033702797506)
(14,37,0.07312724241271297)
(14,38,0.10616249194370476)
(14,39,0.5290894844896213)
(14,40,0.2696799449852968)
(14,41,0.6671812452051454)
(14,42,0.1860521018838127)
(14,43,-0.45137232357330326)
(14,44,0.7751332793988406)
(14,45,0.21386514828559902)
(14,46,-0.5680351338323539)
(14,47,0.9486832980505138)
(14,48,0.965581028730576)
(14,49,0.08119293127637094)
(14,50,-0.059791915483745434)
(14,51,-0.5102946367862587)
(14,52,0.16694514082354445)
(14,53,0.5313312762957475)
(14,54,-0.010141561301987059)
(14,55,-0.11768980071733683)
(14,56,-0.8765009801785555)
(14,57,0.0)
(14,58,0.0760384783649795)
(14,59,0.39485700167773613)
(14,60,0.5490648449056161)
(14,61,0.8821705645653046)
(14,62,-0.4029114820126901)
(14,63,0.16151457061744964)
(14,64,0.05511281146963577)
(14,65,0.42365927286816174)
(14,66,0.22935778492468123)
(14,67,0.3470288050349103)
(14,68,0.3976949941352697)
(14,69,0.3336436783158596)
(14,70,-0.0667238452600338)
(14,71,-0.12126781251816648)
(14,72,-0.5883484054145521)
(14,73,-0.0438634463306512)
(14,74,0.37573457465108967)
(14,75,0.0)
(14,76,0.577114685722192)
(14,77,0.0)
(14,78,0.13912166872805048)
(14,79,0.6684282487883657)
(14,80,0.07542595478077753)
(14,81,0.0)
(14,82,0.0)
(14,83,-0.1333662673423161)
(14,84,0.38794291597509756)
(14,85,-0.20100756305184242)
(14,86,-0.28603877677367767)
(14,87,0.03025048634909882)
(14,88,-0.1414213562373095)
(14,89,-0.10838980106369023)
(14,90,0.24618298195866575)
(14,91,0.37687329762799887)
(14,92,0.4317924879596042)
(14,93,0.8922637903590706)
(14,94,0.3555008123202842)
(14,95,0.679659059783796)
(14,96,0.2264554068289191)
(14,97,0.10456441415233861)
(14,98,0.3121276738455842)
(14,99,0.4859976826817402)
(14,100,0.7181848464596077)
(14,101,0.22329885765866472)
(14,102,-0.42640143271122083)
(14,103,0.264575131106459)
(14,104,0.41382044088453257)
(14,105,0.6965569248672442)
(14,106,-0.02585403885983059)
(14,107,-0.18257418583505536)
(14,108,0.20851441405707477)
(14,109,-0.04152273992686998)
(14,110,0.0)
(14,111,0.6662503928308804)
(14,112,0.17374951682141238)
(14,113,0.6095489265373925)
(14,114,0.47780880023064176)
(14,115,0.6428906136687582)
(15,1,-0.24912767378743464)
(15,2,0.5042583344563587)
(15,3,-0.16222142113076266)
(15,4,0.2439406531382605)
(15,5,-0.09024852563942803)
(15,6,0.0)
(15,7,-0.0863868425581361)
(15,8,0.22212068133402293)
(15,9,0.4045199174779453)
(15,10,0.6793662204867574)
(15,11,0.4950989654412548)
(15,12,0.0)
(15,13,0.0)
(15,14,0.2581988897471611)
(15,15,1.0000000000000002)
(15,16,0.0)
(15,17,0.8164965809277259)
(15,18,0.0)
(15,19,0.4486128418738706)
(15,20,0.23277943484535696)
(15,21,0.23943757116357683)
(15,22,-0.09928056619687844)
(15,23,0.07124704998790965)
(15,24,0.3910309435028875)
(15,25,0.5)
(15,26,0.02298395131305549)
(15,27,-0.37904902178945166)
(15,28,0.512858342446647)
(15,29,0.1958044507668529)
(15,30,0.22881083673784794)
(15,31,0.0)
(15,32,0.23440361546924768)
(15,33,0.7071067811865475)
(15,34,0.7442084075352507)
(15,35,0.5354677055778566)
(15,36,0.19444444444444442)
(15,37,0.0)
(15,38,0.14742420168964462)
(15,39,-0.2595239219090041)
(15,40,0.0)
(15,41,-0.1844277783908294)
(15,42,0.5039526306789697)
(15,43,0.6331807119093918)
(15,44,0.0)
(15,45,0.40155785387702214)
(15,46,-0.2529822128134701)
(15,47,0.0)
(15,48,-0.45226701686664544)
(15,49,0.16635887939261762)
(15,50,0.296381418595623)
(15,51,0.9113223768657671)
(15,52,-0.7559289460184544)
(15,53,0.044125281851137975)
(15,54,0.7821364947285344)
(15,55,0.4743416490252569)
(15,56,0.0)
(15,57,-0.40824829046386296)
(15,58,0.10031397251510388)
(15,59,0.6650521800667012)
(15,60,0.1588193583823507)
(15,61,0.4242640687119285)
(15,62,0.2886751345948129)
(15,63,0.0)
(15,64,0.0)
(15,65,0.9045340337332909)
(15,66,0.19979271025696413)
(15,67,-0.07823011594259385)
(15,68,-0.14573901976022527)
(15,69,0.29197961551979695)
(15,70,0.12115190286508283)
(15,71,-0.31622776601683794)
(15,72,0.7276068751089991)
(15,73,0.06175811171284399)
(15,74,0.26967994498529685)
(15,75,0.1091089451179962)
(15,76,0.393667994375868)
(15,77,0.0)
(15,78,0.0)
(15,79,0.33835777116598226)
(15,80,0.0)
(15,81,0.4999999999999999)
(15,82,0.0)
(15,83,-0.21706078553111477)
(15,84,0.17616606585441102)
(15,85,0.4472135954999579)
(15,86,0.4166666666666666)
(15,87,-0.3241018617760822)
(15,88,0.7071067811865476)
(15,89,0.365734149198442)
(15,90,0.521286035142687)
(15,91,-0.2440467650459882)
(15,92,0.5372560370133572)
(15,93,0.31341538167437943)
(15,94,0.4498028241853993)
(15,95,0.0)
(15,96,0.0)
(15,97,0.4776587639066639)
(15,98,-0.21358941442919022)
(15,99,0.3364069601793977)
(15,100,0.23717082451262844)
(15,101,0.027153769332085204)
(15,102,-0.7071067811865475)
(15,103,0.9434563530497265)
(15,104,0.2631806779839076)
(15,105,0.588955796128817)
(15,106,0.23134069792952236)
(15,107,0.4999999999999999)
(15,108,0.0)
(15,109,0.3560344974581561)
(15,110,0.0)
(15,111,0.0)
(15,112,0.20561024807322925)
(15,113,0.38691161626706844)
(15,114,0.0)
(15,115,0.25235730725761796)
(16,1,0.22070575700479578)
(16,2,0.3632708313032063)
(16,3,-0.8964214570007952)
(16,4,0.6194385053381419)
(16,5,0.6479279191530085)
(16,6,-0.8164965809277261)
(16,7,0.17712297710801903)
(16,8,0.5198843462877372)
(16,9,0.3644505096712967)
(16,10,0.2735506022160966)
(16,11,0.160763142812823)
(16,12,-0.7905694150420948)
(16,13,0.5345224838248488)
(16,14,0.6416889479197478)
(16,15,0.0)
(16,16,1.0000000000000002)
(16,17,0.15430334996209194)
(16,18,0.36927447293799814)
(16,19,-0.09615639324186273)
(16,20,-0.06371107049272107)
(16,21,0.18297769163419528)
(16,22,0.1270125325581418)
(16,23,-0.3990119375605064)
(16,24,-0.17128880086197554)
(16,25,0.0)
(16,26,0.46304773877982813)
(16,27,0.23440361546924773)
(16,28,0.43128976135770963)
(16,29,0.30125786715206027)
(16,30,0.3654001113564559)
(16,31,-0.6588078458684127)
(16,32,-0.2767788305686789)
(16,33,-0.2581988897471611)
(16,34,0.0)
(16,35,-0.2772667972853527)
(16,36,0.37865862322305094)
