(35,54,0.2437096595630455)
(35,55,-0.4194000735538993)
(35,56,0.18574582962034022)
(35,57,0.8549132928195221)
(35,58,0.36521447713906885)
(35,59,0.28977836277452357)
(35,60,0.4219887030729044)
(35,61,0.0)
(35,62,0.3299852327386273)
(35,63,0.3761960433796546)
(35,64,0.448831168353274)
(35,65,-0.14467479812060935)
(35,66,0.49018366971954896)
(35,67,0.3218097292148935)
(35,68,0.31396881862720455)
(35,69,0.15794925811777258)
(35,70,0.16332392675804522)
(35,71,0.5217912588941768)
(35,72,-0.31564858074032587)
(35,73,0.2727820304715318)
(35,74,-0.031216349461743897)
(35,75,0.312926502922491)
(35,76,0.31854194154320953)
(35,77,0.7094087078646888)
(35,78,0.5404549831854732)
(35,79,-0.006346658479966768)
(35,80,-0.15207898418285762)
(35,81,-0.21083584706305067)
(35,82,0.30839787167202226)
(35,83,-0.004642364393349322)
(35,84,0.7852553789122905)
(35,85,0.4172932199768464)
(35,86,0.3644568847248514)
(35,87,0.4915530564471729)
(35,88,0.5599500961801939)
(35,89,-0.8591898797016031)
(35,90,0.3481711466752519)
(35,91,0.36348805789130517)
(35,92,0.12724046712963025)
(35,93,0.6264337130240141)
(35,94,0.0)
(35,95,0.5225264387720798)
(35,96,0.26334108268297063)
(35,97,0.05451912671502304)
(35,98,-0.7682287670977256)
(35,99,0.2933817442674733)
(35,100,0.632407412240855)
(36,1,0.19877205982799817)
(36,2,0.24445726587716252)
(36,3,0.20716021478445343)
(36,4,-0.3183951556138065)
(36,5,0.23477017018110097)
(36,6,0.05780323348127808)
(36,7,0.07789082821018908)
(36,8,0.17999750863941935)
(36,9,0.2684238274772852)
(36,10,-0.014598129663393859)
(36,11,-0.022225857649164404)
(36,12,-0.225599151038633)
(36,13,0.20575531907959682)
(36,14,0.13633576670528869)
(36,15,0.3843249979840835)
(36,16,0.43528232060559846)
(36,17,0.15656563892921685)
(36,18,0.2756162540245141)
(36,19,0.07354679095142048)
(36,20,0.378058289474928)
(36,21,0.38226982249711716)
(36,22,0.08114871902276691)
(36,23,0.07728801786995411)
(36,24,0.21854503322700455)
(36,25,0.14343758826058406)
(36,26,0.06529779219897706)
(36,27,0.17948829004735262)
(36,28,-0.20031505491356258)
(36,29,0.013228801410819302)
(36,30,0.30473689375232826)
(36,31,0.2010477825476406)
(36,32,0.21036417053617837)
(36,33,0.11534675751552358)
(36,34,0.3390184674420185)
(36,35,-0.028688925097115327)
(36,36,1.0)
(36,37,0.06941967799205587)
(36,38,0.3597483811505899)
(36,39,-0.02725860602419204)
(36,40,0.46491927322379445)
(36,41,0.13235292147853697)
(36,42,0.045867319946726735)
(36,43,0.5436790756117599)
(36,44,0.2255271522545508)
(36,45,-0.1388891367741791)
(36,46,0.19395341294189158)
(36,47,-0.2396415366062812)
(36,48,0.3146133599889423)
(36,49,0.2428770768040398)
(36,50,-0.15720429726315283)
(36,51,0.26668957445886515)
(36,52,0.28829944669923246)
(36,53,0.2812785370236151)
(36,54,-0.022940234211339672)
(36,55,-0.037482692398824666)
(36,56,0.03878099790216357)
(36,57,0.02232974107207942)
(36,58,0.32306594739953015)
(36,59,0.27075730572078144)
(36,60,0.18630361498400097)
(36,61,0.4585288245221879)
(36,62,0.03065561323261874)
(36,63,0.2508784931542597)
(36,64,0.08840968813591737)
(36,65,0.19594158478344526)
(36,66,0.37128079395855357)
(36,67,-0.3648197725540295)
(36,68,-0.2910577248880186)
(36,69,0.15899795131155897)
(36,70,0.3696706403931539)
(36,71,0.300649837638061)
(36,72,0.41784384978470757)
(36,73,0.17605276947466814)
(36,74,0.0)
(36,75,-0.005719375996468796)
(36,76,0.2799038175800487)
(36,77,0.04877581440482706)
(36,78,0.029798514977165035)
(36,79,-0.20542465873782606)
(36,80,-0.03498651858799414)
(36,81,0.11129197800561405)
(36,82,0.05072462064773516)
(36,83,0.008906313242700598)
(36,84,0.34516329895708275)
(36,85,0.23469552957269899)
(36,86,0.1042404411583816)
(36,87,0.26852990244881303)
(36,88,-0.1264541679035726)
(36,89,0.33472774101927644)
(36,90,0.0959020359655734)
(36,91,0.6134529540901884)
(36,92,0.23796772248333362)
(36,93,0.036769540863891476)
(36,94,-0.7514140773088362)
(36,95,0.14136876597386283)
(36,96,0.06060727317736037)
(36,97,-0.32104626415973103)
(36,98,0.3664681926024384)
(36,99,0.18719611349798376)
(36,100,0.19593279926732976)
(37,1,-0.5797169166466001)
(37,2,0.4661866277989524)
(37,3,0.5545408341102459)
(37,4,0.8364611295797535)
(37,5,8.916305189929022E-4)
(37,6,0.4252955089662157)
(37,7,-0.24155412424403017)
(37,8,-0.6700783274649973)
(37,9,-0.7575514780740431)
(37,10,0.391139046113599)
(37,11,0.11423839332721716)
(37,12,0.0)
(37,13,-0.1624405439665623)
(37,14,-0.6326863781384334)
(37,15,-0.23908734927379213)
(37,16,0.0)
(37,17,-0.03094980294496925)
(37,18,0.5184431709725341)
(37,19,-0.2504282714978181)
(37,20,-0.9986065199192597)
(37,21,0.0)
(37,22,-0.18294240757624514)
(37,23,0.06380768939996356)
(37,24,0.2877428822542185)
(37,25,0.566600220811726)
(37,26,0.37671761406947835)
(37,27,0.7456670203795808)
(37,28,0.4957203524471847)
(37,29,-0.20390366690775272)
(37,30,0.0)
(37,31,0.27510450391612623)
(37,32,0.6019984080021804)
(37,33,-0.5263479116043398)
(37,34,0.22342697084167212)
(37,35,0.4407952984595904)
(37,36,0.06941967799205587)
(37,37,0.9999999999999999)
(37,38,0.30461299904065137)
(37,39,0.7716631026701195)
(37,40,0.26169490324593175)
(37,41,-1.0)
(37,42,-0.26862063690168614)
(37,43,0.7902097499986016)
(37,44,0.08354015277585251)
(37,45,0.38218098516410254)
(37,46,-1.0)
(37,47,0.8650574730102792)
(37,48,0.12605145307940643)
(37,49,-0.22649205395559915)
(37,50,0.8200811919326289)
(37,51,0.8454034202652941)
(37,52,0.15258071963921785)
(37,53,0.29163587904697513)
(37,54,0.0)
(37,55,0.6368814469962911)
(37,56,0.7177381400208425)
(37,57,0.7096639581823888)
(37,58,0.4883456541933092)
(37,59,0.5095446717224875)
(37,60,-0.5203049757258511)
(37,61,-0.4335026972988648)
(37,62,0.07106066875158805)
(37,63,-0.19799518563334828)
(37,64,0.0)
(37,65,0.6991615788565726)
(37,66,0.3186760175241898)
(37,67,-0.39859238319527074)
(37,68,0.5078582648418752)
(37,69,0.4111077531068185)
(37,70,-0.6326863781384333)
(37,71,0.2788291619995981)
(37,72,-0.11254008965239953)
(37,73,0.3594227836667881)
(37,74,0.9352862574562836)
(37,75,0.23555129316057358)
(37,76,-0.6248871052029664)
(37,77,0.0)
(37,78,0.157962093645742)
(37,79,0.822387320522627)
(37,80,0.10550685312480401)
(37,81,0.7944539507831585)
(37,82,0.35058438372632866)
(37,83,0.8532042995349407)
(37,84,0.09541900569245675)
(37,85,0.5939603173298117)
(37,86,0.5857741011936307)
(37,87,-0.44869921681193875)
(37,88,0.5420643112514935)
(37,89,-0.05255883312276364)
(37,90,0.19950852140972072)
(37,91,0.7385112956793684)
(37,92,0.7000171730187014)
(37,93,0.4597137962286155)
(37,94,0.0)
(37,95,0.08513242749768253)
(37,96,0.8808828667212042)
(37,97,0.8804147592530945)
(37,98,0.5065429546745872)
(37,99,0.0711663837786338)
(37,100,-0.2841523422541428)
(38,1,0.15590813656409955)
(38,2,0.10912114464202356)
(38,3,0.9654774328682291)
(38,4,0.0)
(38,5,-0.25028505381547644)
(38,6,0.05878120136252169)
(38,7,-0.4266156471472178)
(38,8,0.2315680198417758)
(38,9,0.35430694720147116)
(38,10,0.43859593851996787)
(38,11,-0.2952515598455758)
(38,12,0.0)
(38,13,-0.28439299585978256)
(38,14,-0.18332933145886593)
(38,15,-0.03337688254300829)
(38,16,0.3695367158470773)
(38,17,-0.2366209625021369)
(38,18,0.15272111436675417)
(38,19,0.5102049627795678)
(38,20,0.6218821436015866)
(38,21,0.847191129663725)
(38,22,0.19060777676911878)
(38,23,-0.33346102721096116)
(38,24,0.07614651989447153)
(38,25,-0.004731882411468187)
(38,26,0.273484607246778)
(38,27,0.0)
(38,28,0.07615811308965022)
(38,29,0.0)
(38,30,-0.48142853221071796)
(38,31,0.3474324263068454)
(38,32,1.0000000000000002)
(38,33,-0.37825159106523765)
(38,34,0.4864229642538525)
(38,35,-0.05081218297282504)
(38,36,0.3597483811505899)
(38,37,0.30461299904065137)
(38,38,0.9999999999999998)
(38,39,0.4933667876291119)
(38,40,0.0)
(38,41,-0.4719712974112814)
(38,42,0.02491032649109094)
(38,43,0.885613214048822)
(38,44,0.5158665825083086)
(38,45,0.17256760843943938)
(38,46,0.0)
(38,47,0.38661983848219644)
(38,48,0.18295526450774371)
(38,49,0.7003255627285444)
(38,50,0.9979151632518125)
(38,51,0.36764945060391185)
(38,52,0.994236532972234)
(38,53,0.2893415058970302)
(38,54,0.0)
(38,55,0.8609923285033623)
(38,56,-0.362755585333549)
(38,57,0.9958043032008674)
(38,58,0.024322157475361494)
(38,59,0.12382495398054998)
(38,60,0.11361456292450801)
(38,61,0.613167108747908)
(38,62,0.42568642806933954)
(38,63,0.23360861915835035)
(38,64,0.0)
(38,65,0.3766541705591412)
(38,66,0.0)
(38,67,0.1337598741272959)
(38,68,0.42686731144678786)
(38,69,0.38051660982404095)
(38,70,0.4511796343965569)
(38,71,-0.16113189890215232)
(38,72,0.39866352111365827)
(38,73,-0.010706975557714311)
(38,74,-0.7609943478709669)
(38,75,-0.11180045136383145)
(38,76,0.5551499780144077)
(38,77,-0.5042550753952473)
(38,78,-0.05312181535275029)
(38,79,0.0)
(38,80,-0.4488608146432373)
(38,81,-0.5229124393574838)
(38,82,0.24297587854497554)
(38,83,0.23365970138379918)
(38,84,0.0)
(38,85,0.2527767086341196)
(38,86,0.42164943748413597)
(38,87,0.0)
(38,88,0.7261487441615798)
(38,89,0.8782682443520512)
(38,90,-0.020901971001949685)
(38,91,1.0000000000000002)
(38,92,0.465571797231686)
(38,93,0.5160727322636938)
(38,94,0.0)
(38,95,-0.032487900190320475)
(38,96,-0.07706098476883887)
(38,97,0.0)
(38,98,-1.0)
(38,99,0.3444509549249451)
(38,100,0.35236187790752865)
(39,1,0.39448361915203606)
(39,2,0.8798765306197549)
(39,3,-0.219966822183745)
(39,4,0.0)
(39,5,0.4712370059571055)
(39,6,-0.4309403023800182)
(39,7,-0.8855212446038123)
(39,8,0.5255717839517231)
(39,9,0.027280135799707003)
(39,10,-0.19188896212243028)
(39,11,0.4991874528620566)
(39,12,0.0)
(39,13,0.8980777330114436)
(39,14,0.08030625486282188)
(39,15,-0.00927765907379916)
(39,16,0.34106332197528444)
(39,17,0.5283573467247323)
(39,18,0.15985436678757226)
(39,19,0.39125245954241894)
(39,20,0.921272312334006)
(39,21,-0.06601465688092162)
(39,22,0.62367421442997)
(39,23,0.0970638045175912)
(39,24,0.4355287021020873)
(39,25,0.3825937605689717)
(39,26,0.03824647827904822)
(39,27,0.5766831975986549)
(39,28,-0.06555313883685134)
(39,29,0.2748109617010619)
(39,30,0.5071332519136511)
(39,31,0.8849182223819826)
(39,32,-0.1022217395202147)
(39,33,-0.13847576471627948)
(39,34,0.4835988099848562)
(39,35,0.5019346082741839)
(39,36,-0.02725860602419204)
(39,37,0.7716631026701195)
(39,38,0.4933667876291119)
(39,39,0.9999999999999999)
(39,40,0.0)
(39,41,-0.8154587594494475)
(39,42,0.13845424628971997)
(39,43,0.33577051497111937)
(39,44,0.5240115392575888)
(39,45,0.08571714882503358)
(39,46,0.0)
(39,47,1.0)
(39,48,0.5384466131948835)
(39,49,-0.13673734215419364)
(39,50,0.4990034990463353)
(39,51,-0.002283089031243291)
(39,52,0.006050621774817043)
(39,53,0.46797029437852083)
(39,54,-0.3310877130290809)
(39,55,0.6390566628842702)
(39,56,-0.11817175471140917)
(39,57,0.8709359309180302)
(39,58,0.6518866728661871)
(39,59,0.009090948229837009)
(39,60,0.4053032112780541)
(39,61,0.33146410068443216)
(39,62,-0.05689785255940312)
(39,63,0.48358067220489986)
(39,64,0.6058992767554667)
(39,65,-0.038281198158003245)
(39,66,0.9212723123340061)
(39,67,-0.26443334500611904)
(39,68,0.6118276363430684)
(39,69,0.7811581851283517)
(39,70,0.4360492859174443)
(39,71,-0.5271072746489345)
(39,72,-0.008108073671296567)
(39,73,0.5682558222438697)
(39,74,0.08093132801502054)
(39,75,0.5032375724372772)
(39,76,0.4552596061713862)
(39,77,0.4168158276120056)
(39,78,0.3321387362583149)
(39,79,0.0034890323166342557)
(39,80,-0.10250281799030395)
(39,81,-0.11829919793415726)
(39,82,0.037305016465162516)
(39,83,0.3371820948970714)
(39,84,0.8419595071614492)
(39,85,0.37152762954602714)
(39,86,-0.6500968760847786)
(39,87,0.9828258529448045)
(39,88,-0.026147275815429905)
(39,89,0.0)
(39,90,0.29938774871771)
(39,91,-0.7106690545187014)
(39,92,0.43238223184178287)
(39,93,0.24661650581491323)
(39,94,0.0)
(39,95,0.06290112166041077)
(39,96,-0.16547361773303224)
(39,97,0.5379312955574879)
(39,98,1.0)
(39,99,0.09107777020012343)
(39,100,0.0)
(40,1,0.1256029024588985)
(40,2,0.3128846288495666)
(40,3,0.39861262402497855)
(40,4,0.7225546965882905)
(40,5,0.08255311694130935)
(40,6,0.5115457072745149)
(40,7,0.14731130308878101)
(40,8,-0.4136665122585603)
(40,9,-0.3823644131268451)
(40,10,0.14777449458028208)
(40,11,0.6286769462889679)
(40,12,1.0)
(40,13,0.33078876129016915)
(40,14,0.0)
(40,15,-0.112641576888018)
(40,16,0.0)
(40,17,0.46327760531778006)
(40,18,0.3601502215899683)
(40,19,0.07224800685979874)
(40,20,0.0)
(40,21,0.0)
(40,22,0.39217567393166314)
(40,23,0.177908037647368)
(40,24,0.7095619415789209)
(40,25,0.4731047672894287)
(40,26,-0.07495629263840461)
(40,27,-0.15091110615583636)
(40,28,0.5264726847697767)
(40,29,0.31764882735717104)
(40,30,0.0)
(40,31,0.5100224801779634)
(40,32,0.0)
(40,33,0.30738870860840856)
(40,34,0.5728125307844616)
(40,35,0.5638552106227623)
(40,36,0.46491927322379445)
(40,37,0.26169490324593175)
(40,38,0.0)
(40,39,0.0)
(40,40,1.0000000000000002)
(40,41,0.14731130308878093)
(40,42,0.2767203270193894)
(40,43,0.0)
(40,44,0.3122797063550681)
(40,45,-0.053268844631857264)
(40,46,0.0)
(40,47,0.0)
(40,48,0.5281210074189738)
(40,49,0.19887800388108415)
(40,50,-0.6781472338180703)
(40,51,0.0)
(40,52,-0.16929185335872884)
(40,53,0.4763689875058777)
(40,54,0.0)
(40,55,0.2521524106863198)
(40,56,0.0)
(40,57,0.8567032899528254)
(40,58,0.26021414023264194)
(40,59,0.7378943203669907)
(40,60,0.34443496873193674)
(40,61,0.0)
(40,62,0.3660586732300657)
(40,63,0.6583095769268407)
(40,64,0.3237397834121667)
(40,65,0.22284569829054326)
(40,66,0.08339571915021361)
(40,67,0.411586722426498)
(40,68,0.9066412677550335)
(40,69,-0.019087593047501437)
(40,70,0.9066412677550334)
(40,71,0.5799386480656855)
(40,72,0.10795336762126823)
(40,73,0.3644189532468034)
(40,74,0.0)
(40,75,-0.003226237862494972)
(40,76,0.0)
(40,77,0.0)
(40,78,0.8230607858788315)
(40,79,0.0)
(40,80,0.286578176477492)
(40,81,0.5376629021537725)
(40,82,0.6327760420763353)
(40,83,0.5011106885059491)
(40,84,0.6835578569767393)
(40,85,0.0)
(40,86,0.7607905197303804)
(40,87,0.3362757535449193)
(40,88,0.1668887140014507)
(40,89,0.14731130308878093)
(40,90,0.15322579653407387)
(40,91,0.3665044020887977)
(40,92,0.12882425368729206)
(40,93,0.3757447977580771)
(40,94,0.0)
(40,95,0.3715590614139289)
(40,96,0.5124317484066152)
(40,97,0.32347478296167975)
(40,98,0.7943609848920871)
(40,99,0.6981520502865955)
(40,100,0.4392110485385029)
(41,1,-1.0000000000000002)
(41,2,0.08962851514147026)
(41,3,0.6784748806199657)
(41,4,-0.2544932992796441)
(41,5,-0.3138225268915247)
(41,6,0.08283392362232649)
(41,7,0.18911227733011657)
(41,8,-0.3628240980611314)
(41,9,0.838443616300637)
(41,10,-0.3335027334385045)
(41,11,0.7464199202329609)
(41,12,0.0)
(41,13,0.5180530643365928)
(41,14,0.8153793840975136)
(41,15,0.09418831565084226)
(41,16,0.0)
(41,17,0.5962800449966335)
(41,18,0.5518953584450943)
(41,19,0.5049705156119132)
(41,20,0.0)
(41,21,0.0)
(41,22,0.5101180473542543)
(41,23,0.7286490714218324)
(41,24,-0.25055784629453326)
(41,25,0.9550009239732207)
(41,26,-0.5189634385082716)
(41,27,0.0)
(41,28,0.9034116461279806)
(41,29,-0.29076333550208666)
(41,30,0.0)
(41,31,0.8799274367760248)
(41,32,0.0)
(41,33,0.5070898094077979)
(41,34,0.7101991895973017)
(41,35,-0.08136200945490692)
(41,36,0.13235292147853697)
(41,37,-1.0)
(41,38,-0.4719712974112814)
(41,39,-0.8154587594494475)
(41,40,0.14731130308878093)
(41,41,1.0)
(41,42,1.0)
(41,43,0.0)
(41,44,0.5125837308531007)
(41,45,0.32629201767376437)
(41,46,-0.6311940381167669)
(41,47,0.0)
(41,48,0.6332421683117395)
(41,49,0.36775441765052974)
(41,50,-0.9558290350158705)
(41,51,0.0)
(41,52,-0.4458404216274759)
(41,53,0.2137804837433494)
(41,54,0.0)
(41,55,0.014491231834595712)
(41,56,0.01449123183459572)
(41,57,0.0)
(41,58,0.4799890933654672)
(41,59,0.25701640764343603)
(41,60,0.0)
(41,61,0.4625660066950199)
(41,62,-0.1918133053426122)
(41,63,0.12484594889406705)
(41,64,-0.1513341524675571)
(41,65,0.2713443172882774)
(41,66,-0.20501713196594687)
(41,67,0.0)
(41,68,0.46256600669502007)
(41,69,-0.7818334011725456)
(41,70,0.036350188376898976)
(41,71,0.0)
(41,72,0.0)
(41,73,-0.13279187893630678)
(41,74,0.0)
(41,75,0.4189047601848973)
(41,76,0.46256600669501974)
(41,77,0.10358476734488237)
(41,78,0.0)
(41,79,0.0)
(41,80,-0.13949657329137657)
(41,81,-0.4441504526321898)
(41,82,0.5688539753824147)
(41,83,0.8690614214176337)
(41,84,-0.1293460745343834)
(41,85,-0.744351476047525)
(41,86,0.2220224462163155)
(41,87,0.20475302025217598)
(41,88,-0.1885695788292753)
(41,89,0.0)
(41,90,-0.330717246576299)
(41,91,0.0)
(41,92,0.030386878366616975)
(41,93,-0.10767924101856291)
(41,94,0.0)
(41,95,-0.24275624819863428)
(41,96,0.2841232607448574)
(41,97,0.0)
(41,98,-0.7984765221567159)
(41,99,-0.412323123006432)
(41,100,0.7785906033593943)
(42,1,0.043292036823217014)
(42,2,0.24330902356799902)
(42,3,-0.1630370633559079)
(42,4,-0.019672220627706807)
(42,5,-0.04946921702001941)
(42,6,0.00932904199574673)
(42,7,-0.03954358933826576)
(42,8,-0.048905009590273725)
(42,9,0.29539972968164413)
(42,10,0.12685570764442033)
(42,11,0.4956057637963062)
(42,12,0.2327639461046803)
(42,13,0.2967609702565325)
(42,14,0.02643015302154471)
(42,15,0.35052517432555697)
(42,16,0.0)
(42,17,0.1395316026261054)
(42,18,0.3837668236921611)
(42,19,-0.06304185097799354)
(42,20,-0.5930449009446476)
(42,21,0.5119309189208633)
(42,22,0.18724074607321153)
(42,23,0.16196707911709476)
(42,24,0.007874858089961833)
(42,25,0.29218204443964735)
(42,26,-0.03864365788112555)
(42,27,0.34727208607429044)
(42,28,0.2796414035747081)
(42,29,0.14355834928772634)
(42,30,0.4715634185227723)
(42,31,0.3219551334841322)
(42,32,-0.07141854735684279)
(42,33,0.45916080694878514)
(42,34,0.24627964180014242)
(42,35,0.2861970110985539)
(42,36,0.045867319946726735)
(42,37,-0.26862063690168614)
(42,38,0.02491032649109094)
(42,39,0.13845424628971997)
(42,40,0.2767203270193894)
(42,41,1.0)
(42,42,1.0)
(42,43,0.3107142065123034)
(42,44,0.373002985518658)
(42,45,0.20050537334585222)
(42,46,-0.25740000584113326)
(42,47,-0.5772895391307459)
(42,48,0.31840779187177287)
(42,49,0.10764892960720189)
(42,50,0.10163547651828046)
(42,51,0.006775893713863488)
(42,52,-0.13689947234592328)
(42,53,0.26087399077737294)
(42,54,-0.03433036051000882)
(42,55,0.8123906654144074)
(42,56,-0.3918617661343834)
(42,57,0.127414452694129)
(42,58,0.3826151012482143)
(42,59,0.1338679629366323)
(42,60,0.36615781369470884)
(42,61,-0.42331858290494384)
(42,62,-0.20536101200908846)
(42,63,0.5192144856201941)
(42,64,-0.3582275362981846)
(42,65,-0.0371353981016772)
(42,66,0.9199874236698712)
(42,67,-0.5505442133813507)
(42,68,-0.08113391195110553)
(42,69,-0.5173552407223209)
(42,70,0.45573755653188297)
(42,71,0.798554345054316)
(42,72,-0.0723758493361219)
(42,73,0.34314636231885215)
(42,74,0.28474180912805797)
(42,75,0.09701838783691874)
(42,76,0.1665568648791312)
(42,77,0.9999999999999998)
(42,78,0.3081630095561707)
(42,79,-0.31320849611082896)
(42,80,-0.10233428075163455)
(42,81,-0.27810964889882067)
(42,82,0.3213841217204359)
(42,83,0.36044221823179845)
(42,84,0.17106778769390207)
(42,85,0.17770765632398614)
(42,86,0.11744525544869072)
(42,87,0.1414745759387815)
(42,88,-0.36996068003655963)
(42,89,-0.64671629371245)
(42,90,0.020007612894590084)
(42,91,-0.016800437579288275)
(42,92,0.03524111237682829)
(42,93,0.17761519609689586)
(42,94,-0.33703025177868257)
(42,95,0.43811362662319486)
(42,96,0.4031774952192002)
(42,97,-0.23392533878727384)
(42,98,-0.37035246262303295)
(42,99,0.06369681592158664)
(42,100,0.38878602489353964)
(43,1,-0.8197173738027601)
(43,2,0.810900413243728)
(43,3,-0.7239669054833343)
(43,4,0.0)
(43,5,-0.06985727199370406)
(43,6,0.13424781905571886)
(43,7,0.0)
(43,8,0.7260766462220192)
(43,9,-0.13110710099605416)
(43,10,0.30930672584493685)
(43,11,0.4956377609962216)
(43,12,0.0)
(43,13,0.0)
(43,14,0.9106131366355924)
(43,15,0.5756455536887761)
(43,16,0.28349707037067073)
(43,17,0.6297338528578039)
(43,18,0.2669989313778395)
(43,19,0.3165402938704856)
(43,20,0.0)
(43,21,0.0)
(43,22,0.32089908669587636)
(43,23,-0.029370043505603037)
(43,24,0.7350516295012794)
(43,25,-0.11065666703449745)
(43,26,0.5375341577012465)
(43,27,0.6332377902572629)
(43,28,0.7434678624634307)
(43,29,-0.12255241494223501)
(43,30,0.7737398142565998)
(43,31,0.7737398142565998)
(43,32,-0.05787384951434782)
